0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013065,0.05859,0.097691,0.073436,0.093186,0.19415,0.21774,0.1096,0.022612,0.0018611,0.0018544,0.021614,0.096832,0.16052,0.099487,0.025013,0.0092309,0.042046,0.15949,0.31315,0.3078,0.14388,0.029367,0.0030102,0.0023665,0.0067819,0.041598,0.17745,0.29254,0.17969,0.055616,0.084946,0.19974,0.25561,0.25415,0.31264,0.30435,0.21809,0.34653,0.65575,0.68654,0.42803,0.39123,0.5055,0.39527,0.17284,0.064914,0.084006,0.15367,0.18706,0.20669,0.27234,0.24544,0.13217,0.057542,0.03257,0.02698,0.017318,0.016227,0.021859,0.014873,0.024515,0.097044,0.16209,0.1096,0.043079,0.014832,0.0029684,0.00023987,2.6867e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0
0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,7.2257e-06,0.00023987,0.0029347,0.013357,0.024412,0.037444,0.11358,0.21818,0.19309,0.080091,0.014852,0.0013974,0.002185,0.015099,0.063016,0.11383,0.095181,0.051716,0.031987,0.044064,0.11246,0.23451,0.25566,0.12697,0.026059,0.0020889,0.00019504,0.0023619,0.027482,0.1228,0.20246,0.12459,0.050037,0.11196,0.21949,0.21184,0.1853,0.30719,0.38427,0.25275,0.25871,0.46637,0.47848,0.28657,0.2798,0.40522,0.36411,0.23728,0.18476,0.24549,0.27274,0.16955,0.11859,0.19051,0.25145,0.24219,0.18552,0.13163,0.11184,0.072752,0.071654,0.097638,0.059655,0.026129,0.059642,0.096805,0.059623,0.014832,0.0021448,0.00027166,1.9659e-05,1.1862e-06,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0
0,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.001073,0.00024651,5.2025e-05,5.4002e-05,3.2976e-05,1.5044e-05,5.9843e-05,0.00053197,0.0040522,0.015919,0.035916,0.074769,0.11253,0.080329,0.026143,0.0042267,0.0031939,0.01335,0.025798,0.04318,0.10917,0.191,0.18417,0.13468,0.12827,0.14758,0.20394,0.19257,0.088706,0.017531,0.0013715,9.4006e-05,0.0013706,0.014855,0.063535,0.10294,0.063086,0.027113,0.062844,0.11286,0.098261,0.087393,0.1616,0.23685,0.18124,0.14495,0.21698,0.23381,0.19278,0.26285,0.37192,0.38887,0.357,0.35412,0.43426,0.43142,0.22366,0.087371,0.16048,0.31405,0.37107,0.30216,0.21669,0.18429,0.11989,0.11813,0.16093,0.096826,0.024454,0.014833,0.0216,0.013097,0.002969,0.00027889,4.6835e-05,5.3984e-05,3.2401e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0
7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,7.8188e-06,0.0002393,0.002915,0.013064,0.02154,0.013084,0.0031543,0.0013117,0.0017759,0.001092,0.00047858,0.001125,0.0028483,0.014176,0.059083,0.09952,0.071862,0.035677,0.015905,0.0040522,0.0015509,0.013092,0.058656,0.099666,0.095994,0.19151,0.35613,0.3361,0.22952,0.20663,0.21198,0.25416,0.2175,0.093479,0.017774,0.0013735,0.0002934,0.0033948,0.018909,0.047733,0.056257,0.029348,0.0090515,0.014871,0.035757,0.074219,0.1096,0.11308,0.17468,0.22531,0.15662,0.13867,0.18234,0.20335,0.27843,0.38232,0.44251,0.39281,0.34132,0.32661,0.27735,0.1475,0.077139,0.14829,0.26882,0.27377,0.19431,0.13234,0.11181,0.072719,0.071647,0.097606,0.058602,0.013304,0.0021448,0.0018004,0.001073,0.00025892,0.00025892,0.001073,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0
0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,5.2025e-05,0.001073,0.013064,0.05855,0.09654,0.058789,0.015979,0.014137,0.021579,0.013304,0.0058301,0.013357,0.023315,0.034604,0.099468,0.15964,0.09762,0.02334,0.0028938,0.00037845,0.0017949,0.021541,0.096619,0.16204,0.13224,0.18977,0.31711,0.26477,0.15283,0.1273,0.14007,0.20729,0.22058,0.11071,0.022852,0.0018525,0.0011593,0.014156,0.071854,0.15616,0.15685,0.072708,0.014696,0.0042438,0.0245,0.099613,0.16457,0.14232,0.21938,0.32735,0.23357,0.21551,0.29714,0.23505,0.19548,0.30104,0.40498,0.30116,0.17647,0.11413,0.08269,0.090695,0.12737,0.17184,0.20979,0.14552,0.062006,0.031058,0.024994,0.016226,0.015987,0.021779,0.013072,0.0029223,0.00027166,6.0617e-05,3.9609e-05,0.00024651,0.0029156,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002915,0.013064,0.021539,0.013064,0.002915,0.00029267,0.0017753,0.021539,0.096533,0.15919,0.097605,0.034604,0.060318,0.096619,0.059623,0.026129,0.059655,0.097638,0.071622,0.071647,0.097666,0.058647,0.013125,0.0011054,7.201e-05,0.001073,0.013064,0.05859,0.097852,0.074769,0.087601,0.13245,0.096109,0.04238,0.029754,0.039479,0.083044,0.10989,0.061505,0.013311,0.0011336,0.0018539,0.023308,0.11808,0.25573,0.25578,0.11819,0.023865,0.0069215,0.028004,0.081268,0.11224,0.090594,0.14369,0.21967,0.17793,0.24302,0.35798,0.23144,0.11067,0.19021,0.28666,0.18403,0.061835,0.022098,0.029216,0.10025,0.17299,0.15645,0.12115,0.064251,0.016437,0.0034767,0.0020796,0.0013319,0.0013123,0.0017877,0.001073,0.00023928,1.9641e-05,5.9312e-07,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013064,0.05855,0.096533,0.05855,0.013064,0.0011048,0.0011048,0.013064,0.05855,0.096586,0.060318,0.034604,0.097605,0.15924,0.098301,0.043079,0.098309,0.15947,0.099688,0.035683,0.025108,0.014243,0.0031867,0.00026615,1.5638e-05,0.0002393,0.002915,0.013072,0.021799,0.016238,0.017292,0.024639,0.016152,0.005326,0.0027448,0.0050873,0.015073,0.022639,0.013344,0.0030205,0.00035803,0.0011516,0.014145,0.071635,0.15533,0.1562,0.073708,0.019236,0.02772,0.083064,0.12274,0.084609,0.045295,0.088774,0.14296,0.12221,0.18731,0.28221,0.18658,0.090143,0.11154,0.1367,0.078075,0.020114,0.0046811,0.01373,0.058901,0.099472,0.071656,0.034697,0.014255,0.0030477,0.00031188,6.9046e-05,4.022e-05,3.9627e-05,5.3984e-05,3.2401e-05,7.2257e-06,5.9312e-07,1.7911e-08,5.3391e-05,0.0017681,0.021539,0.096533,0.15916,0.096534,0.021547,0.0018004,0.00010678,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021539,0.096533,0.15916,0.096533,0.021539,0.0017753,0.00029267,0.002915,0.013064,0.021572,0.014137,0.015979,0.058789,0.096573,0.059623,0.026129,0.05963,0.096825,0.061724,0.02744,0.025452,0.015937,0.0042267,0.0004982,2.8071e-05,2.0828e-05,0.00024651,0.0011054,0.0018417,0.0013519,0.0013585,0.0018747,0.001166,0.00031246,0.00010772,0.00030584,0.0011533,0.00206,0.0023913,0.0030803,0.0028673,0.0015588,0.0034217,0.016266,0.037798,0.048859,0.040498,0.032164,0.083538,0.19381,0.21991,0.11494,0.046782,0.10103,0.16417,0.11496,0.095817,0.1358,0.14465,0.17452,0.17086,0.097946,0.04141,0.025899,0.013681,0.0058781,0.013331,0.021787,0.014137,0.0046831,0.0013117,0.00024651,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096534,0.05857,0.013304,0.0021448,0.0018004,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013064,0.05855,0.096533,0.05855,0.013064,0.001073,5.2025e-05,0.00023928,0.0010724,0.0017753,0.0013117,0.0031543,0.013084,0.021547,0.013304,0.0058301,0.013336,0.022627,0.026375,0.064413,0.10989,0.080129,0.026136,0.003988,0.00027229,2.746e-05,0.00024651,0.0011048,0.001822,0.001112,0.00027889,7.3625e-05,3.2994e-05,7.2436e-06,1.1862e-06,1.4469e-05,0.00027889,0.0032077,0.016012,0.034611,0.034605,0.016001,0.0034803,0.0031611,0.020192,0.077381,0.12403,0.095805,0.1261,0.22196,0.20624,0.10278,0.041248,0.06375,0.098972,0.062963,0.029341,0.047769,0.1323,0.25913,0.25813,0.13299,0.083202,0.099674,0.060412,0.014377,0.0023846,0.0018273,0.0011054,0.00029327,5.925e-05,4.0202e-05,5.3984e-05,3.2401e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021547,0.013304,0.0058301,0.013304,0.021547,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002915,0.013064,0.021539,0.013064,0.002915,0.0002393,7.8188e-06,7.2257e-06,3.2383e-05,5.3984e-05,5.2025e-05,0.00024651,0.001073,0.0017687,0.001092,0.00047856,0.0011454,0.0035691,0.023684,0.10984,0.21773,0.19307,0.08009,0.014832,0.001133,0.00027166,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,3.2383e-05,0.0011048,0.014137,0.071615,0.15509,0.15512,0.071695,0.014748,0.0082188,0.05247,0.19088,0.29165,0.18443,0.1003,0.12575,0.13875,0.12314,0.068387,0.039704,0.045251,0.028208,0.009112,0.016676,0.072754,0.15539,0.15691,0.093447,0.11362,0.17333,0.11811,0.034611,0.0047155,0.00034606,4.0202e-05,2.6867e-05,0.00023987,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0018004,0.0021448,0.013304,0.05857,0.096534,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3409e-05,3.2976e-05,1.4451e-05,6.5359e-05,0.0011792,0.014865,0.080097,0.19307,0.21771,0.1096,0.022612,0.0018328,0.0011258,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,5.3391e-05,0.0018215,0.023308,0.11809,0.25593,0.25677,0.12011,0.028485,0.032102,0.12783,0.32324,0.41393,0.22992,0.06382,0.048104,0.11155,0.1643,0.11059,0.084111,0.11314,0.08123,0.026647,0.0072148,0.016284,0.034651,0.035709,0.030116,0.074769,0.15533,0.15509,0.071614,0.014137,0.0011048,3.9609e-05,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,0.00010678,0.0018004,0.021547,0.096534,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,7.2257e-06,0.00027166,0.0039874,0.026129,0.08009,0.1096,0.061465,0.013304,0.001133,0.0018004,0.021539,0.096533,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,3.2383e-05,0.0011048,0.014144,0.071854,0.158,0.16818,0.09428,0.042126,0.087189,0.23086,0.38586,0.38685,0.19103,0.041491,0.018237,0.060895,0.10037,0.082268,0.12293,0.21885,0.19313,0.080117,0.015092,0.0024447,0.0029124,0.0031865,0.0060272,0.03487,0.1181,0.17225,0.099501,0.021811,0.0017825,8.6367e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,2.6867e-05,0.00047856,0.0039874,0.014832,0.022612,0.013304,0.0029347,0.00027226,0.0010796,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2401e-05,5.9312e-07,7.2257e-06,3.9609e-05,0.0002999,0.0032191,0.017059,0.047669,0.093207,0.11431,0.084356,0.12424,0.235,0.26579,0.19993,0.087541,0.017855,0.0072472,0.026234,0.044212,0.040962,0.08592,0.19354,0.21772,0.1096,0.022639,0.0020793,0.0012121,0.0019059,0.0024243,0.014403,0.060578,0.098678,0.060558,0.014156,0.0013123,0.00010542,0.0017687,0.021539,0.096533,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,7.2257e-06,0.0002393,0.0029156,0.013072,0.021572,0.013118,0.0029474,0.00024651,7.8188e-06,1.7911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,1.1862e-06,2.6867e-05,0.00027166,0.0011258,0.0018004,0.0010796,0.00023987,2.6885e-05,0.00023987,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.8188e-06,1.9641e-05,0.00023928,0.001073,0.0017883,0.0013847,0.003319,0.024399,0.099406,0.16155,0.1101,0.083292,0.11456,0.094373,0.049554,0.01825,0.0045582,0.013578,0.059638,0.098573,0.06361,0.039432,0.081182,0.10963,0.061472,0.013543,0.0039947,0.013097,0.021547,0.013318,0.0061017,0.016272,0.034643,0.034611,0.01598,0.0031543,0.00027889,0.0010796,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,5.9312e-07,2.0235e-05,0.00025892,0.0013117,0.0028404,0.0028404,0.0013117,0.00025892,2.0235e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,1.1862e-06,1.9659e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,7.8188e-06,0.00023928,0.002915,0.013064,0.02154,0.013105,0.004027,0.013389,0.05865,0.096813,0.061513,0.026629,0.025023,0.017977,0.0079542,0.0036513,0.0031664,0.021861,0.096619,0.15924,0.097044,0.025534,0.016601,0.022665,0.013336,0.0040071,0.013304,0.058557,0.096534,0.058602,0.014376,0.015209,0.060351,0.097606,0.058797,0.013116,0.0011336,0.00030405,0.0029223,0.013065,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,1.7911e-08,7.8188e-06,0.00024651,0.0029474,0.013118,0.021572,0.013072,0.0029156,0.0002393,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,3.2401e-05,0.0010724,0.013064,0.05855,0.096533,0.058557,0.013304,0.0039874,0.013097,0.021566,0.013543,0.0069175,0.015351,0.02562,0.026473,0.024785,0.015457,0.017755,0.059862,0.096781,0.058597,0.013337,0.0022054,0.0018652,0.0011864,0.0020403,0.021566,0.096534,0.15916,0.096587,0.023315,0.02334,0.09664,0.15921,0.096779,0.022612,0.0035367,0.0011454,0.00047856,0.001092,0.0017687,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3391e-05,0.0017681,0.021539,0.096533,0.15916,0.096534,0.021559,0.0020073,0.0011258,0.0018011,0.0021526,0.013376,0.059728,0.10969,0.11738,0.11253,0.072927,0.037551,0.027201,0.024487,0.013305,0.0029491,0.00051095,0.001133,0.0018328,0.002152,0.013304,0.05857,0.096534,0.058583,0.014137,0.014137,0.05859,0.096772,0.061465,0.026129,0.022612,0.013097,0.0029223,0.00027166,6.0617e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,5.3391e-05,0.0017681,0.021539,0.096533,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013065,0.0010796,6.4766e-05,0.00010737,0.0018201,0.021839,0.099374,0.1825,0.19521,0.194,0.15689,0.11837,0.061391,0.014886,0.002152,0.00051095,0.0029347,0.013065,0.021547,0.013304,0.0058301,0.013304,0.021547,0.013072,0.0031543,0.0031543,0.013104,0.022612,0.026129,0.061465,0.096772,0.058557,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010724,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,3.9609e-05,0.0013117,0.016012,0.072687,0.13119,0.13193,0.13405,0.1564,0.17227,0.097638,0.021625,0.0018328,0.001133,0.013065,0.05855,0.096534,0.05857,0.013304,0.0021448,0.0018004,0.001073,0.00025892,0.00025892,0.0011264,0.0035361,0.022612,0.096772,0.15918,0.096534,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,3.9609e-05,0.0013117,0.015987,0.071854,0.12102,0.085751,0.050583,0.072926,0.099488,0.058789,0.013072,0.0011258,0.0018004,0.021539,0.096533,0.15916,0.096534,0.021547,0.0018004,0.00010678,3.2401e-05,7.8188e-06,7.8188e-06,6.4784e-05,0.0011258,0.013097,0.058557,0.096534,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,5.3984e-05,0.0017877,0.021779,0.097625,0.16117,0.098917,0.026462,0.015924,0.021833,0.013084,0.0029156,0.00027166,0.0010796,0.013064,0.05855,0.096533,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
