Data properties:
 
Recording date: 31/03/2008
Recording time : 14:34:53:307 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: LM
Recording: LM1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1129	476612	339	623	1053
1130	476991	120	433	1073
1131	477170	159	1097	831
1132	477350	558	1159	806
1133	477928	239	917	577
1134	478207	439	703	257
1135	478665	199	625	307
1136	478944	219	522	238
1137	479184	518	690	311
1138	479722	100	722	298
1139	479881	977	961	396
1140	481177	100	766	576
1141	481297	1655	810	610
1142	482972	219	699	562
1143	483251	339	722	303
1144	483630	259	1080	445
1145	483968	239	968	879
1146	484228	199	653	870
1147	484487	159	915	890
1148	484666	698	915	891
1149	485563	159	779	556
1150	485743	219	813	548
1151	485982	718	818	506
1152	486720	459	814	612
1153	487198	199	812	586
1154	487497	658	509	326
1155	488175	159	759	523
1156	488354	159	821	584
1157	488673	439	809	558
1158	489291	239	789	574
1159	489551	698	804	616
1160	490268	219	664	481
1161	490507	160	774	561
1162	490707	319	504	227
1163	491066	199	858	922
1164	491285	618	951	955
1165	491923	140	938	956
1166	492122	319	806	597
1167	492461	120	809	587
1168	492800	738	805	603
1169	493558	558	809	616
1170	494176	120	893	810
1171	494315	518	937	808
1172	494854	558	934	821
1173	495452	120	800	598
1174	495611	1376	806	610
1175	497007	339	817	619
1176	497385	120	729	809
1177	497545	758	536	923
1178	498622	439	811	588
1179	499260	1216	819	597
1180	500516	279	644	791
1181	500815	1096	625	594
1182	502130	937	805	561
1183	503087	439	808	591
1184	503546	439	816	570
1185	504004	439	601	553
1186	504503	299	740	816
1187	504862	120	1097	866
1188	505061	160	1117	894
1189	505240	100	1122	871
1190	505360	578	1119	876
1191	506098	618	812	586
1192	506995	419	820	565
1193	507433	379	868	630
1194	507832	239	831	630
1195	508111	239	520	956
1196	508370	159	597	896
1197	508570	219	487	228
1198	508968	140	628	297
1199	509168	140	949	485
1200	509327	199	738	145
1201	509567	120	822	178
1202	509706	598	809	165
1203	510344	299	802	588
1204	510842	419	801	597
1205	511281	1336	820	590
1206	512677	219	762	912
1207	512956	100	721	788
1208	513155	379	770	176
1209	513574	139	1071	156
1210	513733	199	1175	169
1211	514012	159	1105	121
1212	514212	359	1179	219
1213	514650	219	1145	633
1214	514890	179	1218	820
1215	515129	578	911	553
1216	515747	379	893	546
1217	516465	518	805	569
1218	517262	319	826	527
1219	517661	658	806	528
1220	518339	279	1054	442
1221	518658	199	565	256
1222	518877	179	994	476
1223	519076	778	1051	471
1224	519914	359	804	535
1225	520292	179	802	600
1226	520691	120	798	542
1227	520831	1096	812	599
1228	521947	100	818	582
1229	522106	120	989	673
1230	522246	199	1038	690
1231	522485	459	667	344
1232	522964	339	466	235
1233	523343	319	969	254
1234	523681	219	999	180
1235	523921	279	1098	588
1236	524240	239	1059	941
1237	524499	957	735	985
1238	525496	399	730	1000
1239	526134	179	810	601
1240	526353	279	820	557
1241	526652	399	811	541
1242	527071	1017	818	583
1243	528227	140	478	221
1244	528426	239	1186	645
1245	528725	219	1025	830
1246	528985	120	1022	824
1247	529124	179	1269	751
1248	529343	1276	744	554
1249	530779	199	797	545
1250	530998	479	805	554
1251	531497	837	810	542
1252	532493	219	812	567
1253	532752	419	993	451
1254	533191	159	623	573
1255	533390	837	996	458
1256	534427	139	812	533
1257	534587	159	808	518
1258	534766	379	812	489
1259	535165	1216	814	582
1260	536421	1495	1155	435
1261	537936	100	876	574
1262	538195	140	815	600
1263	538355	678	814	509
1264	539052	299	811	515
1265	539371	419	769	594
1266	539810	399	825	578
1267	540268	199	541	346
1268	540488	1794	555	367
1269	542322	159	793	578
1270	542501	1894	806	596
1271	544435	120	1007	271
1272	544575	738	1051	257
1273	545552	259	808	526
1274	545891	279	806	528
1275	546210	439	812	595
1276	546668	897	808	504
1277	547585	159	930	714
1278	547804	179	967	919
1279	548024	359	673	378
1280	548422	937	696	1004
1281	549419	319	816	559
1282	549958	239	813	600
1283	550217	359	813	571
1284	550755	279	804	541
1285	551054	359	814	638
1286	551433	578	1024	749
1287	552031	419	1027	763
1288	552609	419	883	599
1289	553068	1415	817	636
1290	554523	259	502	233
1291	554802	419	712	516
1292	555261	299	1039	366
1293	555600	279	708	932
1294	555918	179	759	889
1295	556138	259	1041	781
1296	556457	179	912	880
1297	556696	399	640	1008
1298	557115	558	633	1015
1299	557892	139	762	584
1300	558052	159	809	591
1301	558231	1495	804	540
1302	559766	120	471	463
1303	559906	498	413	474
1304	560424	518	414	480
1305	561122	1954	767	569
1306	563096	179	512	493
1307	563295	219	639	542
1308	563574	299	706	861
1309	563933	1595	1044	536
1310	565568	997	794	533
1311	566604	698	841	601
1312	567382	179	1017	987
1313	567601	279	1225	324
1314	567920	339	809	278
1315	568299	877	800	489
1316	569196	100	803	563
1317	569415	778	795	514
1318	570352	937	808	631
1319	571329	1076	581	455
1320	572625	399	785	585
1321	573044	100	811	618
1322	573343	1176	812	602
1323	574539	120	705	568
1324	574718	139	911	931
1325	574878	459	991	942
1326	575376	259	801	543
1327	575675	120	822	618
1328	575815	120	814	584
1329	576194	598	804	587
1330	576832	977	798	603
1331	577848	459	722	251
1332	578347	140	677	554
1333	578546	159	852	529
1334	578765	499	617	588
1335	579284	319	635	603
1336	579842	379	767	596
1337	580241	179	809	572
1338	580440	239	808	574
1339	580839	160	819	562
1340	581038	658	805	567
1341	581716	1017	1019	561
1342	583032	100	877	545
1343	583152	179	819	580
1344	583351	179	798	552
1345	583550	140	802	506
1346	583829	159	809	533
1347	584009	379	812	510
1348	584507	518	825	573
1349	585046	239	653	695
1350	585325	179	751	394
1351	585524	179	774	421
1352	585763	239	773	162
1353	586042	279	823	717
1354	586361	339	605	698
1355	586720	299	437	550
1356	587079	957	671	493
1357	588335	100	797	575
1358	588455	1176	799	557
1359	589651	777	779	541
1360	590468	419	558	223
1361	590907	120	587	250
1362	591086	239	988	344
1363	591385	1655	1081	719
1364	593200	120	850	567
1365	593339	1734	821	568
1366	595093	1176	963	580
