Data properties:
 
Recording date: 30/05/2007
Recording time : 9:51:38:484 (corresponds to time 0)
Study: Alasdair
Subject: LM
Recording: l3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1160	390377	658	811	573
1161	391054	279	816	553
1162	391533	239	686	233
1163	391832	139	1170	273
1164	392031	239	1135	820
1165	392350	140	433	570
1166	392609	199	733	504
1167	392849	140	813	576
1168	393287	359	798	542
1169	394065	319	810	561
1170	394404	558	809	557
1171	395002	199	593	420
1172	395241	139	620	408
1173	395440	299	1082	259
1174	395819	139	584	895
1175	396118	100	890	1008
1176	396737	279	486	224
1177	397056	239	924	429
1178	397335	319	627	483
1179	397972	319	814	570
1180	398351	219	812	572
1181	398670	718	811	569
1182	399588	139	800	509
1183	399827	219	817	568
1184	400146	140	412	687
1185	400345	339	692	189
1186	400724	199	1076	477
1187	401003	120	1023	916
1188	401222	259	833	616
1189	401581	199	897	788
1190	402040	179	803	564
1191	402418	1017	802	548
1192	403575	139	803	562
1193	403734	319	804	569
1194	404113	100	644	954
1195	404233	180	588	926
1196	404432	179	592	937
1197	404930	239	804	562
1198	405230	160	822	559
1199	405688	100	852	452
1200	405847	100	796	535
1201	406067	200	811	588
1202	406286	319	811	576
1203	406625	100	812	580
1204	406765	239	653	925
1205	407084	199	620	236
1206	407383	160	765	193
1207	407562	120	841	162
1208	407742	179	1201	534
1209	408021	239	595	482
1210	408340	139	685	893
1211	408559	239	961	741
1212	409117	100	855	512
1213	409237	100	828	542
1214	409456	159	824	568
1215	409636	100	824	568
1216	409755	578	824	578
1217	410413	179	808	626
1218	410613	299	815	589
1219	410991	100	654	862
1220	411111	219	583	865
1221	411350	140	575	857
1222	411669	120	782	544
1223	411868	359	802	565
1224	412347	139	799	492
1225	412666	658	799	558
1226	413344	100	807	551
1227	413583	299	695	817
1228	414042	100	502	970
1229	414201	219	823	373
1230	414460	120	700	185
1231	414600	100	701	195
1232	414779	259	424	383
1233	415118	159	497	241
1234	415337	180	842	156
1235	415577	239	1065	631
1236	415936	100	1152	1001
1237	416155	100	1158	970
1238	416354	219	1207	488
1239	416673	239	1197	960
1240	417072	259	633	766
1241	418009	180	794	556
1242	418208	319	830	560
1243	418767	239	817	547
1244	419026	160	803	572
1245	419205	120	796	575
1246	419345	538	800	567
1247	420023	180	786	846
1248	420242	100	864	916
1249	420501	100	1121	933
1250	420680	199	1119	215
1251	420960	359	532	285
1252	421478	259	746	591
1253	421857	179	445	897
1254	422116	160	1130	512
1255	422315	199	740	557
1256	422734	120	809	533
1257	422894	478	802	553
1258	423591	458	797	528
1259	424189	140	802	554
1260	424369	219	800	557
1261	424648	219	748	883
1262	424927	199	722	889
1263	425346	299	791	576
1264	425984	100	850	547
1265	426104	399	805	555
1266	426562	120	874	1053
1267	426801	239	802	593
1268	427140	120	805	560
1269	427320	100	683	906
1270	427539	140	930	418
1271	427698	379	987	338
1272	428097	179	999	334
1273	428476	498	818	577
1274	428994	180	822	573
1275	429393	120	801	577
1276	429612	339	809	594
1277	430131	319	808	585
1278	430848	120	577	839
1279	431107	160	668	801
1280	431307	160	824	639
1281	431506	419	808	563
1282	432125	997	807	578
1283	433141	100	791	555
1284	433301	160	696	882
1285	433540	179	375	752
1286	433799	199	875	279
1287	434018	160	839	266
1288	434238	140	654	507
1289	434457	199	985	796
1290	434736	179	762	946
1291	435035	160	1257	634
1292	435235	279	501	252
1293	435593	498	912	666
