Data properties:
 
Recording date: 01/06/2007
Recording time : 11:40:50:218 (corresponds to time 0)
Study: Alasdair
Subject: PS
Recording: ps3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1146	467529	1774	858	508
1147	469324	678	777	510
1148	470041	239	641	423
1149	470300	160	566	437
1150	470480	279	478	483
1151	470779	2871	485	492
1152	473690	239	452	418
1153	473969	299	729	448
1154	474348	199	1073	579
1155	474567	239	956	702
1156	474966	419	777	912
1157	475424	259	559	953
1158	475803	399	1097	273
1159	476262	179	752	200
1160	476501	179	648	163
1161	476740	419	1237	298
1162	477179	239	1267	278
1163	477538	538	895	926
1164	478176	259	1212	904
1165	478495	179	1037	592
1166	478734	259	687	312
1167	479033	399	540	197
1168	479492	1057	766	202
1169	480668	319	898	570
1170	481006	1376	906	570
1171	482442	339	709	365
1172	482841	259	1005	703
1173	483160	199	1127	329
1174	483399	199	1223	240
1175	483718	199	472	767
1176	483937	279	396	930
1177	484316	598	1114	861
1178	484934	180	1013	1043
1179	485193	299	614	405
1180	485512	319	772	284
1181	485871	678	673	239
1182	486609	319	856	448
1183	486948	638	849	450
1184	487805	877	820	403
1185	488722	199	709	506
1186	488961	199	651	827
1187	489181	319	786	906
1188	489520	319	763	857
1189	489918	239	1188	970
1190	490257	159	1201	396
1191	490437	239	1198	262
1192	490716	239	1026	369
1193	491015	140	805	225
1194	491214	399	496	158
1195	491653	379	363	418
1196	492071	379	479	434
1197	492510	199	684	387
1198	492749	159	924	346
1199	492969	479	1147	305
1200	493507	140	1010	508
1201	493726	239	1127	711
1202	493985	259	1023	774
1203	494284	379	879	800
1204	494843	259	891	328
1205	495122	140	930	269
1206	495301	179	940	264
1207	495521	339	838	315
1208	495899	379	994	364
1209	496378	538	967	833
1210	496956	598	853	961
1211	497574	199	769	924
1212	497813	359	668	846
1213	498212	439	620	755
1214	498691	199	735	671
1215	499010	279	848	625
1216	499328	678	691	622
1217	500046	299	602	711
1218	500365	299	515	761
1219	500744	299	751	863
1220	501083	438	863	937
1221	501601	259	787	491
1222	502040	1396	790	490
1223	503475	299	650	572
1224	503814	199	750	551
1225	504054	239	790	374
1226	504313	139	636	356
1227	504532	239	1118	791
1228	504791	179	1151	736
1229	504991	199	1034	845
1230	505210	180	1033	841
1231	505409	120	973	1021
1232	505589	100	1000	994
1233	505808	159	372	800
1234	506007	219	404	653
1235	506446	200	331	468
1236	506665	160	337	429
1237	506964	339	1144	264
1238	507383	339	588	211
1239	507742	618	521	133
1240	508718	280	749	477
1241	509018	399	749	475
1242	509716	758	734	379
1243	510513	219	602	472
1244	510772	279	529	716
1245	511271	140	957	926
1246	511530	140	1135	865
1247	511709	179	1201	747
1248	511909	120	1238	647
1249	512128	139	1257	446
1250	512327	160	1183	166
1251	512547	359	612	164
1252	512945	359	761	344
1253	513424	299	380	223
1254	514042	359	538	439
1255	514441	419	378	365
1256	514919	399	771	931
1257	515677	917	741	505
1258	516614	917	809	503
1259	517571	259	727	465
1260	517870	140	658	530
1261	518049	239	604	837
1262	518348	279	828	991
1263	518687	259	1047	934
1264	518986	160	1189	942
1265	519206	239	1216	691
1266	519465	319	1269	909
1267	519864	159	1150	444
1268	520123	179	1175	370
1269	520342	159	992	254
1270	520541	199	643	220
1271	520780	259	498	258
1272	521080	199	416	362
1273	521399	140	380	284
1274	521738	937	409	428
1275	522914	598	762	470
1276	523532	518	668	484
1277	524070	319	587	474
1278	524568	378	583	408
1279	524967	319	609	354
1280	525366	319	382	815
1281	525745	259	608	980
1282	526124	159	782	949
1283	526383	219	643	854
1284	526802	179	1167	940
1285	527021	160	1008	831
1286	527220	140	925	835
1287	527440	179	1111	367
1288	527659	140	1157	272
1289	527838	259	1155	196
1290	528157	259	639	203
1291	528436	319	413	216
1292	528875	259	390	236
1293	529154	300	341	38
1294	529533	478	1272	584
1295	530051	498	1241	400
1296	530629	179	792	538
1297	530969	997	749	448
1298	532164	439	703	377
1299	532643	259	622	471
1300	532942	160	435	326
1301	533121	239	425	194
1302	533400	199	596	319
1303	533660	199	876	138
1304	533899	259	1204	155
1305	534178	239	1270	142
1306	534557	140	1225	565
1307	534736	259	1126	808
1308	535035	199	870	748
1309	535255	239	671	749
1310	535554	139	411	803
1311	535713	339	424	807
1312	536152	279	379	963
1313	536491	179	613	950
1314	536710	319	800	902
1315	537109	239	891	746
1316	537368	299	857	612
1317	537747	359	815	499
1318	538126	877	781	383
1319	539202	319	744	454
1320	539561	1176	801	540
1321	540777	319	720	455
1322	541136	179	596	476
1323	541355	259	449	802
1324	541634	179	496	936
1325	541854	259	839	991
1326	542153	160	1052	920
1327	542372	140	1216	610
1328	542552	179	1236	378
1329	542791	160	1235	283
1330	543010	279	721	209
1331	543329	1216	468	281
1332	544844	399	643	349
1333	545462	897	591	321
1334	546778	219	810	490
1335	547018	140	675	544
1336	547197	518	398	734
1337	547775	219	928	253
1338	548054	160	434	736
1339	549829	120	683	590
1340	550148	100	780	579
1341	550287	140	370	729
1342	550466	359	602	525
1343	550885	159	896	721
1344	551144	319	1013	912
1345	551523	498	967	508
1346	552141	100	857	547
1347	552460	817	765	519
1348	553318	339	904	850
1349	553696	120	814	724
1350	553896	319	838	659
1351	554254	359	984	858
1352	554753	180	783	928
1353	554952	219	801	927
1354	555231	219	619	824
1355	555491	159	494	596
1356	555690	199	582	330
1357	555989	359	987	215
1358	556368	120	940	216
1359	556527	160	1062	96
1360	556747	419	1249	175
1361	557225	139	1275	583
1362	557424	399	1187	930
1363	557883	259	501	896
1364	558182	180	361	939
1365	558441	219	521	703
1366	558680	259	556	724
1367	558980	518	456	656
1368	559558	199	795	509
1369	559917	1435	775	404
1370	561372	179	720	426
1371	561591	160	621	439
1372	561791	140	1096	415
1373	561950	798	1146	402
1374	563027	957	931	379
1375	564004	518	815	436
1376	564542	299	912	453
1377	564881	259	1119	420
1378	565180	179	994	399
1379	565439	140	772	775
1380	565618	299	634	926
1381	565977	259	450	872
1382	566296	219	1126	916
1383	566595	160	1078	871
1384	566795	199	955	775
1385	567054	100	657	481
1386	567213	199	525	228
1387	567532	100	409	211
1388	567732	239	360	473
1389	568390	120	381	239
1390	568748	419	1083	371
1391	569207	259	1054	574
1392	569506	120	1147	683
1393	569785	299	1184	623
1394	570403	618	769	511
1395	571041	239	879	536
1396	571300	199	812	540
1397	571559	738	794	529
1398	572337	160	728	493
1399	572537	279	421	764
1400	572856	379	797	887
1401	573254	239	850	926
1402	573573	219	1127	351
1403	573872	279	1203	259
1404	574211	359	668	207
1405	574630	139	482	674
1406	574789	199	547	936
1407	575089	179	410	1011
1408	575348	139	1036	667
1409	575547	199	1172	475
1410	575786	199	1148	288
1411	576026	419	1207	138
1412	576584	319	1073	372
1413	576923	319	989	414
1414	577302	319	909	332
1415	577740	279	951	647
1416	578059	558	858	570
1417	578816	199	707	423
1418	579455	219	744	605
1419	579734	139	751	581
1420	579933	219	721	498
1421	580212	139	499	944
1422	580412	219	1026	986
1423	580671	179	1083	919
1424	580890	160	1172	638
1425	581090	120	1209	367
1426	581289	239	1162	197
1427	581588	219	726	190
1428	581847	339	608	133
1429	582226	239	678	85
1430	582545	459	591	792
1431	583023	239	663	938
1432	583382	140	1161	919
1433	583562	179	1229	618
1434	583781	778	1185	467
1435	584658	179	816	543
1436	585057	997	756	475
1437	586074	558	759	474
1438	586672	239	657	479
1439	586971	139	756	761
1440	587150	638	568	914
1441	588087	159	1144	980
1442	588326	160	1071	348
1443	588526	239	1140	180
1444	588865	199	1218	149
1445	589104	299	787	135
1446	589443	319	542	150
1447	589802	140	484	633
1448	590021	179	593	825
1449	590241	299	569	900
1450	590560	598	566	918
1451	591178	199	562	906
1452	591437	359	569	904
1453	592015	339	563	898
1454	592414	159	797	601
1455	592633	319	1084	506
1456	593012	259	1137	938
1457	593311	160	1101	954
1458	593550	259	824	638
1459	593849	578	782	572
1460	594447	299	732	572
1461	594766	658	793	558
1462	595504	159	844	570
1463	595683	180	733	701
1464	595903	199	651	913
1465	596162	199	973	918
1466	596421	179	1150	483
1467	596640	239	1168	254
1468	596919	159	706	153
1469	597099	638	656	133
1470	598076	100	855	543
1471	598375	837	898	653
1472	600289	219	898	705
1473	600568	120	583	500
1474	600707	997	458	529
1475	601923	379	570	548
1476	602522	100	538	581
1477	602661	459	481	580
1478	603159	319	780	615
1479	603538	199	558	553
1480	603778	279	415	509
1481	604116	179	730	885
1482	604356	160	957	801
1483	604535	199	882	787
1484	604794	160	1101	511
1485	604994	239	1176	238
1486	605313	159	776	116
1487	605592	239	438	197
1488	605911	179	923	984
1489	606230	120	1200	1044
1490	606389	239	1105	937
1491	606688	219	966	898
1492	606987	120	971	898
1493	607227	239	785	495
1494	607725	797	729	499
1495	608542	219	733	492
1496	608782	458	744	484
1497	609280	219	592	441
1498	609539	179	368	545
1499	609778	159	980	196
1500	609978	159	1026	123
1501	610257	180	738	903
1502	610536	140	981	1036
1503	610696	140	933	1028
1504	610895	140	1214	680
1505	611074	199	1207	444
1506	611334	120	1191	261
1507	611513	499	535	215
1508	612051	399	883	212
1509	612490	538	454	562
1510	613128	239	819	468
1511	613586	280	774	469
1512	613886	777	779	483
1513	614703	339	642	472
1514	615102	180	545	623
1515	615301	179	488	949
1516	615600	100	675	939
1517	615740	239	1047	892
1518	616059	199	1132	464
1519	616318	160	812	392
1520	616497	399	678	354
1521	617016	319	1189	244
1522	617414	518	1054	922
1523	617973	159	1108	826
1524	618212	359	562	356
1525	618730	279	719	507
1526	619268	498	631	453
1527	619966	758	615	411
1528	620744	199	711	679
1529	621003	100	598	889
1530	621142	199	596	939
1531	621382	499	600	936
1532	622917	618	625	687
1533	623595	518	706	644
1534	624133	100	690	615
1535	624273	279	883	206
1536	624612	180	902	636
1537	624831	239	725	836
1538	625130	199	429	627
1539	625449	139	1168	1012
1540	625708	180	888	960
1541	625947	160	1024	244
1542	626207	259	1174	210
1543	626605	359	825	231
1544	626984	199	760	180
1545	627223	419	955	476
1546	627881	897	802	572
1547	628838	1017	724	557
1548	629935	140	551	960
1549	630094	419	576	885
1550	630612	339	1069	946
1551	631171	459	747	532
1552	631749	279	953	773
1553	632188	399	767	671
1554	632626	399	676	699
1555	633065	279	514	936
1556	633364	120	584	840
1557	633543	179	489	375
1558	633762	140	514	257
1559	633962	259	1075	324
1560	634261	279	1085	773
1561	634600	478	422	746
1562	635098	319	412	898
1563	635457	199	809	567
1564	635856	459	797	537
1565	636414	219	1321	830
1566	636693	140	1077	695
1567	637171	399	866	541
1568	637610	159	736	719
1569	637810	139	987	812
1570	637989	339	1019	692
1571	638667	199	1220	854
1572	638946	299	493	305
1573	639285	259	778	272
1574	639584	160	1180	326
1575	639803	738	468	172
1576	640860	598	894	665
1577	641578	319	1805	989
1578	641996	279	935	645
1579	642316	419	820	562
1580	642774	140	698	790
1581	642993	419	709	894
1582	643691	578	787	621
1583	644289	239	917	583
1584	644588	678	828	607
1585	645286	299	758	653
1586	645625	160	637	931
1587	645924	120	907	432
1588	646123	897	994	329
1589	647240	1535	884	465
1590	648815	319	1005	446
1591	649154	159	995	382
1592	649353	179	995	223
1593	649592	199	633	901
1594	649812	698	578	878
1595	650530	219	580	879
1596	650848	618	789	627
1597	651486	1376	788	655
1598	652922	219	543	926
1599	653201	100	774	551
1600	653321	100	770	549
1601	653480	299	867	390
1602	653839	239	1171	529
1603	654118	159	1057	775
1604	654298	1176	1103	691
